Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
-0.2894322167110896,1.4683103087273492,-0.5554295343477109,0.11939913770818332,0.34364687461288296,3.30522462877777,0.5509792546177942,-0.11755981766590692,-1.1795381237025833,-0.20530352274210806,-0.3011528711568483,-0.3165911269395171,0.9050125382160391,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.2911283835340523,-0.1543033499620919,0.5438445333087952,-0.09828500314877385,-0.2968318611402464,0.4218064315412526,0.48738635548495046,-0.20837478076237503,0.24144412256007097,-0.09051460213334456,1.761196112614593,-0.13594134909642697,0.49816426792182256,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,1.411016171679092,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.3536391623195237,2.8348107025214335,-0.11755981766590692,-0.023198177924559103,0.969111865820015,-0.10134803464441852,-0.11217691859650458,-1.8616998647727863,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.05794664094523655,0.4218064315412526,0.5386175056898765,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,1.1875631062574663,0.6787806214728717,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,-0.7661610361546827,-0.5554295343477109,0.1486973072281423,0.34364687461288296,-0.3536391623195237,-0.5148087544039043,-0.11755981766590692,-0.023198177924559103,1.0343571651845773,-0.22123093655187637,-0.1939426019337096,-0.6650967504801195,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,1.6142499004198325,-0.5498548125448474,0.03655223368160082,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.5081203489758357,-0.46681746293490034,0.060882569850861254,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,-0.5909364693340257,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.1530597602651071,-0.8310994946594484,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.759683013051696,-0.1543033499620919,3.080238219159706,1.900994692965574,1.3753646802248227,2.0412418383514193,0.4361552052800243,-0.20837478076237503,1.2905823730105688,0.3592979311007391,-0.25597407546578804,0.856686992418993,0.6176698251586069,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.9953375843477116,0.2184722830872634,0.44451430915547013,0.34364687461288296,-0.3536391623195237,-0.210297894683419,-0.11755981766590692,-1.1795381237025833,0.7733759677263279,-0.061387067341932576,-0.07129407692790209,-0.14633817491971474,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.2968318611402464,0.09791935017921925,0.44640143532100973,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.5081203489758357,0.5258108785805197,0.4094404451248159,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.3958415436626351,0.34364687461288296,-0.3536391623195237,-0.5909364693340257,-0.11755981766590692,-0.986814799406246,-0.20530352274210806,-0.34111383845933424,-0.23482544360231208,-0.6166792834278149,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.2968318611402464,0.4218064315412526,0.7801357852273855,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,0.5258108785805197,0.916433718250568,2.587910342307397,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.19926027720613604,0.34364687461288296,-0.3536391623195237,2.0735335532202206,-0.11755981766590692,-1.051055907505025,-1.3797189113042312,-0.18126996924939043,-0.1939426019337096,-0.7342645605548401,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.10292589018560334,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.09791935017921925,0.4054165151570686,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.25597407546578804,0.19493476474204635,0.3840907814685281,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.19169945926550147,0.34364687461288296,-0.3536391623195237,0.09421296503706626,-0.11755981766590692,1.1973828759522442,-0.20530352274210806,-0.1413090019469045,-0.1530597602651071,0.10266594134928016,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.38492405507509825,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.5081203489758357,0.5258108785805197,0.2826921268433777,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
4.940619201212257,1.411016171679092,-0.5554295343477109,0.3155078530433927,0.34364687461288296,1.3795068439897207,-2.4941293425870588,-0.11755981766590692,0.9404184435571278,0.7733759677263279,-0.4210357730643061,-0.4392396519453246,-1.17002176402558,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,0.8910344376249145,-0.1543033499620919,4.348435062085162,3.1005625106341825,4.241987322564941,2.3651289197134524,0.39026991422691665,1.2780960055056276,5.48713537481256,3.507985663739325,4.534805121225117,2.51106756161136,0.4460872414974925,1.1957000174101422,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.47485153968767285,-0.11755981766590692,1.1331417678534652,1.0343571651845773,-0.061387067341932576,-0.07129407692790209,-0.20167242297949103,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,-0.05794664094523655,0.7456935129032859,0.5553042231851957,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,0.856686992418993,0.5992007844947405,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
1.453918255930026,1.411016171679092,-0.5554295343477109,0.5475304535966162,-2.9099639015384504,-0.25735327308012124,-0.9715750439846322,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.11217691859650458,-0.4783436632783736,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,1.6791429850642259,-0.1543033499620919,3.080238219159706,2.3008506321884434,3.0475612215898917,2.0412418383514193,0.1799994542553938,-0.20837478076237503,3.3888588739115644,2.6083605972711577,3.5262200271849267,2.51106756161136,0.23912239243413347,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.2464683948973089,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.2611919038543623,-0.2757082852709146,0.005831007244670874,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,0.4198237994447832,-1.197628975268914,0.6246858380341525,10.196920723113642,-0.2831250026651779,0.8091104643348228,0.5004647450643549,-1.128569690611847,0.663570823279099,9.548961966793671,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,1.411016171679092,-0.5554295343477109,0.44451430915547013,0.34364687461288296,-0.3536391623195237,-0.8954473290545109,-0.11755981766590692,-1.1795381237025833,-1.2492283125751062,-0.061387067341932576,-0.3165911269395171,-0.21550598499443535,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,-2.7185003039247624,1.3499046186636732,-0.5813286126800264,-0.15977695896083374,-0.1543033499620919,-0.30162002864150855,-0.897996881594513,-1.0134875217252761,-1.5215160566309474,-2.176633455171207,5.737508364309635,-0.2831250026651779,-0.5403271353674283,-0.0038278019557404126,-0.46681746293490034,0.34606628598409683,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,-0.07863139157559595,-0.5554295343477109,0.3958415436626351,0.34364687461288296,-0.3536391623195237,0.025698021599956645,-0.11755981766590692,-1.1795381237025833,0.969111865820015,-0.2611919038543623,-0.07129407692790209,-2.138371105071669,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,0.23427731475882188,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.4218064315412526,0.1360870397940287,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.5004647450643549,0.19493476474204635,0.3840907814685281,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
1.453918255930026,-0.9953375843477116,-0.5554295343477109,0.1486973072281423,0.34364687461288296,-0.3536391623195237,0.025698021599956645,-0.11755981766590692,0.9404184435571278,0.7733759677263279,-0.4210357730643061,-0.4392396519453246,0.33783649560333073,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.10292589018560334,-0.1543033499620919,5.6166319050106175,3.500418449857052,2.092020340809852,3.0129030824375187,0.15072451128115041,-0.20837478076237503,6.536273625263058,3.507985663739325,1.761196112614593,2.8419436754498335,0.5069391514951532,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.44451430915547013,0.34364687461288296,-0.3536391623195237,0.7793623994081581,-0.11755981766590692,-1.051055907505025,-1.2492283125751062,-0.34111383845933424,-0.23482544360231208,1.237018026574699,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.3166158548018633,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.5081203489758357,0.5258108785805197,0.4411275246951753,-0.19651030748711248,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.19169945926550147,0.34364687461288296,-0.3536391623195237,0.025698021599956645,-0.11755981766590692,1.1973828759522442,1.0343571651845773,7.2115089817105105,7.410265948426356,-0.6166792834278149,-1.1020854207719615,-0.10997934365771966,2.842389643527168,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.2968318611402464,0.09791935017921925,0.15950699417342343,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.24831847155430722,0.5258108785805197,0.2510050472730183,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,-0.07863139157559595,0.9923741005222377,0.1354658758320318,0.34364687461288296,-0.3536391623195237,-0.210297894683419,-0.11755981766590692,-1.1795381237025833,1.0343571651845773,-0.3011528711568483,-0.3165911269395171,0.1649169704165291,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.7746023015302662,0.09791935017921925,0.48738635548495046,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,0.19493476474204635,0.7643357363128421,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
1.453918255930026,1.181839623486063,-0.5554295343477109,0.0806499457624311,0.34364687461288296,-0.3536391623195237,-0.210297894683419,-0.11755981766590692,-1.1795381237025833,0.969111865820015,-0.061387067341932576,-0.3983568102767221,-0.3400080431289323,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,1.3499046186636732,-0.5813286126800264,0.23427731475882188,-0.1543033499620919,0.966576814283947,1.5011387537427043,3.5253316619799118,0.4218064315412526,0.1653619827682721,-0.20837478076237503,0.76601324778532,0.3592979311007391,1.761196112614593,-0.13594134909642697,0.34606628598409683,1.1957000174101422,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.1123108708888384,0.34364687461288296,-0.3536391623195237,-1.1999581887749962,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.3011528711568483,-0.07129407692790209,-0.5890121593979262,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.2483076545286287,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,-0.13594134909642697,0.10841318920640051,2.587910342307397,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,1.181839623486063,-0.5554295343477109,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,-2.4941293425870588,-0.11755981766590692,1.1331417678534652,0.969111865820015,3.5350999898818025,3.608161673246323,-1.8616998647727863,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,1.4164401359177887,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.3419707158356137,0.34364687461288296,-0.3536391623195237,0.025698021599956645,0.6198088928155515,-1.051055907505025,-1.2492283125751062,-0.2611919038543623,-0.2757082852709146,2.924712592397881,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,-0.7407930798769632,-0.5813286126800264,4.043468627382159,6.48074069840786,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,0.5004647450643549,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.1123108708888384,0.34364687461288296,-0.3536391623195237,-1.1999581887749962,-0.11755981766590692,-0.986814799406246,-0.20530352274210806,-0.3011528711568483,-0.23482544360231208,-0.22242276600190702,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.41907815521171554,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,0.19493476474204635,0.23199279953080265,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,3.3140795528271605,0.1486973072281423,0.34364687461288296,-0.3536391623195237,-0.43868103947378295,-0.11755981766590692,-1.1795381237025833,-0.20530352274210806,-0.3810748057618202,-0.1939426019337096,-0.4783436632783736,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.5357170813352563,0.09791935017921925,0.4054165151570686,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.0038278019557404126,-0.46681746293490034,0.47281460426553473,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
